121.8	-1.36219e-05
122	-1.35686e-05
122.2	-1.35162e-05
122.4	-1.34651e-05
122.6	-1.34157e-05
122.8	-1.33681e-05
123	-1.33225e-05
123.2	-1.32787e-05
123.4	-1.32368e-05
123.6	-1.31968e-05
123.8	-1.31579e-05
124	-1.31194e-05
124.2	-1.30811e-05
124.4	-1.30418e-05
124.6	-1.30017e-05
124.8	-1.29608e-05
125	-1.29189e-05
125.2	-1.28761e-05
125.4	-1.28324e-05
125.6	-1.27879e-05
125.8	-1.27428e-05
126	-1.26975e-05
126.2	-1.26524e-05
126.4	-1.26082e-05
126.6	-1.25649e-05
126.8	-1.25227e-05
127	-1.24817e-05
127.2	-1.24417e-05
127.4	-1.24029e-05
127.6	-1.23652e-05
127.8	-1.23282e-05
128	-1.22918e-05
128.2	-1.22556e-05
128.4	-1.22191e-05
128.6	-1.2182e-05
128.8	-1.21442e-05
129	-1.21055e-05
129.2	-1.2066e-05
129.4	-1.20257e-05
129.6	-1.19847e-05
129.8	-1.19432e-05
130	-1.19012e-05
130.2	-1.18591e-05
130.4	-1.18177e-05
130.6	-1.17772e-05
130.8	-1.1738e-05
131	-1.17e-05
131.2	-1.16633e-05
131.4	-1.16279e-05
131.6	-1.15936e-05
131.8	-1.15602e-05
132	-1.15276e-05
132.2	-1.14949e-05
132.4	-1.14618e-05
132.6	-1.14278e-05
132.8	-1.13928e-05
133	-1.13568e-05
133.2	-1.13196e-05
133.4	-1.12807e-05
133.6	-1.12423e-05
133.8	-1.12026e-05
134	-1.11627e-05
134.2	-1.11236e-05
134.4	-1.1085e-05
134.6	-1.10467e-05
134.8	-1.10085e-05
135	-1.09704e-05
135.2	-1.09326e-05
135.4	-1.08953e-05
135.6	-1.08573e-05
135.8	-1.082e-05
136	-1.07829e-05
136.2	-1.07461e-05
136.4	-1.07098e-05
136.6	-1.06741e-05
136.8	-1.0639e-05
137	-1.06047e-05
137.2	-1.0571e-05
137.4	-1.0538e-05
137.6	-1.05055e-05
137.8	-1.04735e-05
138	-1.04417e-05
138.2	-1.04096e-05
138.4	-1.03774e-05
138.6	-1.03453e-05
138.8	-1.03133e-05
139	-1.02813e-05
139.2	-1.02494e-05
139.4	-1.02176e-05
139.6	-1.01859e-05
139.8	-1.01543e-05
140	-1.01228e-05
140.2	-1.00915e-05
140.4	-1.00603e-05
140.6	-1.00292e-05
140.8	-9.99818e-06
141	-9.96729e-06
141.2	-9.93655e-06
141.4	-9.90595e-06
141.6	-9.87557e-06
141.8	-9.84539e-06
142	-9.81559e-06
142.2	-9.78632e-06
